# 91x1000 matrix of lambda*I_lambda^total/NH values [erg/s/sr/H] for
# 91 log10 U values (see logU.dat)
# 1000 wavelengths (see wav.dat)
# Does not include spinning dust emission.
3.0102e-29 3.8923e-29 5.0792e-29 6.6920e-29 8.9003e-29 1.1966e-28 1.6240e-28 2.2221e-28 3.0631e-28 4.2413e-28 5.8881e-28 8.1775e-28 1.1339e-27 1.5667e-27 2.1543e-27 2.9445e-27 3.9970e-27 5.3839e-27 7.1936e-27 9.5298e-27 1.2518e-26 1.6299e-26 2.1041e-26 2.6928e-26 3.4173e-26 4.3004e-26 5.3679e-26 6.6477e-26 8.1686e-26 9.9641e-26 1.2065e-25 1.4508e-25 1.7328e-25 2.0563e-25 2.4250e-25 2.8428e-25 3.3134e-25 3.8407e-25 4.4289e-25 5.0815e-25 5.8022e-25 6.5955e-25 7.4645e-25 8.4128e-25 9.4448e-25 1.0564e-24 1.1773e-24 1.3077e-24 1.4479e-24 1.5981e-24 1.7589e-24 1.9306e-24 2.1133e-24 2.3078e-24 2.5143e-24 2.7328e-24 2.9643e-24 3.2087e-24 3.4669e-24 3.7391e-24 4.0255e-24 4.3271e-24 4.6444e-24 4.9773e-24 5.3276e-24 5.6952e-24 6.0808e-24 6.4860e-24 6.9107e-24 7.3570e-24 7.8256e-24 8.3175e-24 8.8346e-24 9.3782e-24 9.9501e-24 1.0552e-23 1.1186e-23 1.1853e-23 1.2557e-23 1.3300e-23 1.4083e-23 1.4910e-23 1.5783e-23 1.6705e-23 1.7679e-23 1.8707e-23 1.9795e-23 2.0944e-23 2.2159e-23 2.3444e-23 2.4802e-23
3.0155e-29 3.9088e-29 5.1153e-29 6.7611e-29 9.0222e-29 1.2169e-28 1.6566e-28 2.2725e-28 3.1386e-28 4.3514e-28 6.0445e-28 8.3940e-28 1.1631e-27 1.6052e-27 2.2038e-27 3.0064e-27 4.0722e-27 5.4724e-27 7.2939e-27 9.6381e-27 1.2627e-26 1.6399e-26 2.1115e-26 2.6954e-26 3.4120e-26 4.2831e-26 5.3334e-26 6.5895e-26 8.0787e-26 9.8328e-26 1.1881e-25 1.4257e-25 1.6995e-25 2.0130e-25 2.3695e-25 2.7729e-25 3.2265e-25 3.7340e-25 4.2992e-25 4.9255e-25 5.6161e-25 6.3754e-25 7.2061e-25 8.1117e-25 9.0962e-25 1.0163e-24 1.1314e-24 1.2554e-24 1.3887e-24 1.5314e-24 1.6840e-24 1.8469e-24 2.0200e-24 2.2043e-24 2.3998e-24 2.6066e-24 2.8257e-24 3.0567e-24 3.3007e-24 3.5580e-24 3.8284e-24 4.1132e-24 4.4126e-24 4.7268e-24 5.0572e-24 5.4039e-24 5.7675e-24 6.1494e-24 6.5497e-24 6.9702e-24 7.4117e-24 7.8751e-24 8.3621e-24 8.8739e-24 9.4124e-24 9.9791e-24 1.0576e-23 1.1204e-23 1.1866e-23 1.2565e-23 1.3302e-23 1.4080e-23 1.4901e-23 1.5769e-23 1.6685e-23 1.7653e-23 1.8675e-23 1.9756e-23 2.0899e-23 2.2107e-23 2.3385e-23
3.0219e-29 3.9273e-29 5.1551e-29 6.8359e-29 9.1525e-29 1.2385e-28 1.6908e-28 2.3249e-28 3.2167e-28 4.4644e-28 6.2036e-28 8.6127e-28 1.1924e-27 1.6435e-27 2.2526e-27 3.0667e-27 4.1447e-27 5.5566e-27 7.3875e-27 9.7369e-27 1.2724e-26 1.6481e-26 2.1166e-26 2.6950e-26 3.4029e-26 4.2613e-26 5.2936e-26 6.5251e-26 7.9818e-26 9.6937e-26 1.1688e-25 1.3998e-25 1.6653e-25 1.9687e-25 2.3133e-25 2.7024e-25 3.1393e-25 3.6273e-25 4.1700e-25 4.7705e-25 5.4320e-25 6.1582e-25 6.9519e-25 7.8161e-25 8.7547e-25 9.7705e-25 1.0866e-24 1.2045e-24 1.3311e-24 1.4666e-24 1.6114e-24 1.7658e-24 1.9299e-24 2.1044e-24 2.2894e-24 2.4850e-24 2.6921e-24 2.9105e-24 3.1410e-24 3.3840e-24 3.6393e-24 3.9081e-24 4.1906e-24 4.4869e-24 4.7984e-24 5.1253e-24 5.4679e-24 5.8279e-24 6.2050e-24 6.6011e-24 7.0169e-24 7.4532e-24 7.9118e-24 8.3935e-24 8.9005e-24 9.4337e-24 9.9950e-24 1.0586e-23 1.1210e-23 1.1867e-23 1.2560e-23 1.3292e-23 1.4064e-23 1.4880e-23 1.5741e-23 1.6652e-23 1.7613e-23 1.8629e-23 1.9704e-23 2.0839e-23 2.2041e-23
3.0314e-29 3.9507e-29 5.2019e-29 6.9210e-29 9.2976e-29 1.2621e-28 1.7278e-28 2.3811e-28 3.2994e-28 4.5831e-28 6.3697e-28 8.8393e-28 1.2226e-27 1.6826e-27 2.3021e-27 3.1277e-27 4.2174e-27 5.6403e-27 7.4800e-27 9.8334e-27 1.2816e-26 1.6558e-26 2.1210e-26 2.6938e-26 3.3929e-26 4.2384e-26 5.2527e-26 6.4599e-26 7.8844e-26 9.5548e-26 1.1497e-25 1.3741e-25 1.6316e-25 1.9253e-25 2.2582e-25 2.6336e-25 3.0543e-25 3.5236e-25 4.0448e-25 4.6207e-25 5.2542e-25 5.9488e-25 6.7072e-25 7.5322e-25 8.4270e-25 9.3947e-25 1.0437e-24 1.1559e-24 1.2762e-24 1.4048e-24 1.5422e-24 1.6886e-24 1.8442e-24 2.0094e-24 2.1846e-24 2.3697e-24 2.5656e-24 2.7721e-24 2.9900e-24 3.2195e-24 3.4606e-24 3.7144e-24 3.9810e-24 4.2606e-24 4.5545e-24 4.8628e-24 5.1858e-24 5.5252e-24 5.8806e-24 6.2539e-24 6.6456e-24 7.0567e-24 7.4886e-24 7.9424e-24 8.4196e-24 8.9218e-24 9.4502e-24 1.0007e-23 1.0593e-23 1.1212e-23 1.1865e-23 1.2553e-23 1.3280e-23 1.4047e-23 1.4858e-23 1.5714e-23 1.6619e-23 1.7575e-23 1.8585e-23 1.9653e-23 2.0783e-23
3.0429e-29 3.9772e-29 5.2536e-29 7.0134e-29 9.4531e-29 1.2872e-28 1.7667e-28 2.4396e-28 3.3851e-28 4.7050e-28 6.5390e-28 9.0685e-28 1.2528e-27 1.7216e-27 2.3509e-27 3.1872e-27 4.2876e-27 5.7201e-27 7.5665e-27 9.9213e-27 1.2897e-26 1.6620e-26 2.1234e-26 2.6901e-26 3.3798e-26 4.2119e-26 5.2076e-26 6.3898e-26 7.7817e-26 9.4101e-26 1.1299e-25 1.3478e-25 1.5973e-25 1.8815e-25 2.2030e-25 2.5648e-25 2.9698e-25 3.4208e-25 3.9210e-25 4.4729e-25 5.0793e-25 5.7435e-25 6.4677e-25 7.2547e-25 8.1077e-25 9.0291e-25 1.0021e-24 1.1087e-24 1.2230e-24 1.3451e-24 1.4754e-24 1.6142e-24 1.7616e-24 1.9181e-24 2.0839e-24 2.2590e-24 2.4442e-24 2.6394e-24 2.8453e-24 3.0620e-24 3.2897e-24 3.5292e-24 3.7809e-24 4.0446e-24 4.3218e-24 4.6125e-24 4.9170e-24 5.2368e-24 5.5718e-24 5.9235e-24 6.2925e-24 6.6796e-24 7.0864e-24 7.5137e-24 7.9630e-24 8.4358e-24 8.9331e-24 9.4571e-24 1.0009e-23 1.0591e-23 1.1205e-23 1.1853e-23 1.2537e-23 1.3259e-23 1.4021e-23 1.4827e-23 1.5678e-23 1.6577e-23 1.7527e-23 1.8532e-23 1.9594e-23
3.0563e-29 4.0068e-29 5.3102e-29 7.1131e-29 9.6189e-29 1.3136e-28 1.8074e-28 2.5004e-28 3.4733e-28 4.8296e-28 6.7106e-28 9.2991e-28 1.2830e-27 1.7601e-27 2.3988e-27 3.2448e-27 4.3548e-27 5.7952e-27 7.6462e-27 9.9998e-27 1.2965e-26 1.6664e-26 2.1237e-26 2.6836e-26 3.3635e-26 4.1814e-26 5.1579e-26 6.3146e-26 7.6733e-26 9.2595e-26 1.1096e-25 1.3210e-25 1.5626e-25 1.8372e-25 2.1474e-25 2.4959e-25 2.8855e-25 3.3186e-25 3.7983e-25 4.3270e-25 4.9071e-25 5.5417e-25 6.2331e-25 6.9835e-25 7.7959e-25 8.6730e-25 9.6162e-25 1.0629e-24 1.1714e-24 1.2873e-24 1.4108e-24 1.5424e-24 1.6819e-24 1.8301e-24 1.9869e-24 2.1526e-24 2.3276e-24 2.5120e-24 2.7065e-24 2.9112e-24 3.1261e-24 3.3521e-24 3.5894e-24 3.8382e-24 4.0995e-24 4.3735e-24 4.6606e-24 4.9619e-24 5.2775e-24 5.6087e-24 5.9562e-24 6.3208e-24 6.7038e-24 7.1060e-24 7.5290e-24 7.9738e-24 8.4419e-24 8.9349e-24 9.4543e-24 1.0002e-23 1.0580e-23 1.1189e-23 1.1832e-23 1.2511e-23 1.3228e-23 1.3986e-23 1.4786e-23 1.5631e-23 1.6525e-23 1.7469e-23 1.8468e-23
3.0736e-29 4.0422e-29 5.3751e-29 7.2247e-29 9.8012e-29 1.3423e-28 1.8511e-28 2.5650e-28 3.5662e-28 4.9600e-28 6.8889e-28 9.5370e-28 1.3140e-27 1.7994e-27 2.4472e-27 3.3028e-27 4.4219e-27 5.8696e-27 7.7245e-27 1.0076e-26 1.3030e-26 1.6704e-26 2.1234e-26 2.6765e-26 3.3464e-26 4.1503e-26 5.1077e-26 6.2392e-26 7.5653e-26 9.1102e-26 1.0895e-25 1.2945e-25 1.5285e-25 1.7939e-25 2.0932e-25 2.4290e-25 2.8036e-25 3.2197e-25 3.6798e-25 4.1862e-25 4.7413e-25 5.3478e-25 6.0078e-25 6.7235e-25 7.4977e-25 8.3325e-25 9.2297e-25 1.0193e-24 1.1223e-24 1.2322e-24 1.3495e-24 1.4742e-24 1.6064e-24 1.7467e-24 1.8951e-24 2.0518e-24 2.2174e-24 2.3917e-24 2.5754e-24 2.7687e-24 2.9717e-24 3.1850e-24 3.4090e-24 3.6437e-24 3.8903e-24 4.1487e-24 4.4193e-24 4.7034e-24 5.0008e-24 5.3130e-24 5.6404e-24 5.9839e-24 6.3446e-24 6.7234e-24 7.1218e-24 7.5407e-24 7.9814e-24 8.4455e-24 8.9345e-24 9.4499e-24 9.9935e-24 1.0567e-23 1.1172e-23 1.1811e-23 1.2486e-23 1.3199e-23 1.3951e-23 1.4747e-23 1.5587e-23 1.6476e-23 1.7416e-23
3.0928e-29 4.0806e-29 5.4447e-29 7.3430e-29 9.9929e-29 1.3722e-28 1.8963e-28 2.6313e-28 3.6609e-28 5.0917e-28 7.0677e-28 9.7735e-28 1.3445e-27 1.8377e-27 2.4940e-27 3.3581e-27 4.4847e-27 5.9379e-27 7.7940e-27 1.0140e-26 1.3079e-26 1.6724e-26 2.1205e-26 2.6662e-26 3.3255e-26 4.1147e-26 5.0524e-26 6.1579e-26 7.4508e-26 8.9538e-26 1.0687e-25 1.2674e-25 1.4936e-25 1.7499e-25 2.0385e-25 2.3616e-25 2.7217e-25 3.1210e-25 3.5619e-25 4.0467e-25 4.5773e-25 5.1565e-25 5.7862e-25 6.4682e-25 7.2053e-25 7.9996e-25 8.8524e-25 9.7670e-25 1.0745e-24 1.1788e-24 1.2899e-24 1.4080e-24 1.5332e-24 1.6660e-24 1.8064e-24 1.9545e-24 2.1110e-24 2.2757e-24 2.4492e-24 2.6318e-24 2.8233e-24 3.0246e-24 3.2359e-24 3.4572e-24 3.6896e-24 3.9332e-24 4.1883e-24 4.4560e-24 4.7362e-24 5.0302e-24 5.3386e-24 5.6620e-24 6.0017e-24 6.3583e-24 6.7333e-24 7.1275e-24 7.5423e-24 7.9790e-24 8.4391e-24 8.9241e-24 9.4355e-24 9.9749e-24 1.0544e-23 1.1145e-23 1.1780e-23 1.2450e-23 1.3158e-23 1.3906e-23 1.4697e-23 1.5532e-23 1.6416e-23
3.1150e-29 4.1236e-29 5.5210e-29 7.4708e-29 1.0198e-28 1.4039e-28 1.9437e-28 2.7001e-28 3.7585e-28 5.2265e-28 7.2492e-28 1.0012e-27 1.3750e-27 1.8756e-27 2.5398e-27 3.4116e-27 4.5449e-27 6.0021e-27 7.8578e-27 1.0196e-26 1.3118e-26 1.6730e-26 2.1159e-26 2.6540e-26 3.3022e-26 4.0765e-26 4.9940e-26 6.0735e-26 7.3331e-26 8.7945e-26 1.0476e-25 1.2400e-25 1.4588e-25 1.7061e-25 1.9841e-25 2.2950e-25 2.6409e-25 3.0239e-25 3.4463e-25 3.9101e-25 4.4173e-25 4.9702e-25 5.5707e-25 6.2205e-25 6.9222e-25 7.6775e-25 8.4880e-25 9.3565e-25 1.0285e-24 1.1273e-24 1.2327e-24 1.3445e-24 1.4631e-24 1.5887e-24 1.7215e-24 1.8615e-24 2.0094e-24 2.1650e-24 2.3288e-24 2.5012e-24 2.6819e-24 2.8718e-24 3.0711e-24 3.2799e-24 3.4990e-24 3.7286e-24 3.9689e-24 4.2211e-24 4.4851e-24 4.7620e-24 5.0525e-24 5.3570e-24 5.6768e-24 6.0125e-24 6.3654e-24 6.7365e-24 7.1268e-24 7.5378e-24 7.9707e-24 8.4270e-24 8.9081e-24 9.4156e-24 9.9511e-24 1.0516e-23 1.1113e-23 1.1744e-23 1.2410e-23 1.3113e-23 1.3856e-23 1.4642e-23 1.5473e-23
3.1414e-29 4.1727e-29 5.6061e-29 7.6108e-29 1.0419e-28 1.4377e-28 1.9938e-28 2.7724e-28 3.8602e-28 5.3658e-28 7.4355e-28 1.0255e-27 1.4059e-27 1.9138e-27 2.5856e-27 3.4647e-27 4.6039e-27 6.0643e-27 7.9185e-27 1.0248e-26 1.3150e-26 1.6729e-26 2.1105e-26 2.6407e-26 3.2780e-26 4.0371e-26 4.9348e-26 5.9884e-26 7.2153e-26 8.6357e-26 1.0267e-25 1.2130e-25 1.4245e-25 1.6631e-25 1.9309e-25 2.2300e-25 2.5622e-25 2.9296e-25 3.3342e-25 3.7780e-25 4.2627e-25 4.7906e-25 5.3633e-25 5.9824e-25 6.6504e-25 7.3689e-25 8.1392e-25 8.9640e-25 9.8449e-25 1.0783e-24 1.1781e-24 1.2841e-24 1.3963e-24 1.5152e-24 1.6409e-24 1.7733e-24 1.9131e-24 2.0600e-24 2.2148e-24 2.3775e-24 2.5482e-24 2.7274e-24 2.9155e-24 3.1123e-24 3.3190e-24 3.5354e-24 3.7620e-24 3.9997e-24 4.2485e-24 4.5094e-24 4.7830e-24 5.0698e-24 5.3711e-24 5.6872e-24 6.0195e-24 6.3689e-24 6.7363e-24 7.1232e-24 7.5307e-24 7.9601e-24 8.4129e-24 8.8905e-24 9.3944e-24 9.9264e-24 1.0488e-23 1.1081e-23 1.1707e-23 1.2369e-23 1.3068e-23 1.3807e-23 1.4589e-23
3.1710e-29 4.2266e-29 5.6979e-29 7.7601e-29 1.0652e-28 1.4731e-28 2.0459e-28 2.8469e-28 3.9641e-28 5.5072e-28 7.6230e-28 1.0497e-27 1.4364e-27 1.9512e-27 2.6300e-27 3.5155e-27 4.6595e-27 6.1216e-27 7.9724e-27 1.0291e-26 1.3171e-26 1.6713e-26 2.1033e-26 2.6253e-26 3.2511e-26 3.9948e-26 4.8723e-26 5.8999e-26 7.0940e-26 8.4736e-26 1.0055e-25 1.1858e-25 1.3900e-25 1.6202e-25 1.8780e-25 2.1655e-25 2.4844e-25 2.8366e-25 3.2241e-25 3.6485e-25 4.1115e-25 4.6153e-25 5.1612e-25 5.7509e-25 6.3865e-25 7.0697e-25 7.8015e-25 8.5846e-25 9.4204e-25 1.0310e-24 1.1256e-24 1.2260e-24 1.3322e-24 1.4447e-24 1.5635e-24 1.6887e-24 1.8208e-24 1.9597e-24 2.1059e-24 2.2594e-24 2.4205e-24 2.5896e-24 2.7670e-24 2.9526e-24 3.1475e-24 3.3516e-24 3.5651e-24 3.7891e-24 4.0235e-24 4.2693e-24 4.5270e-24 4.7971e-24 5.0808e-24 5.3785e-24 5.6913e-24 6.0202e-24 6.3661e-24 6.7302e-24 7.1137e-24 7.5178e-24 7.9439e-24 8.3932e-24 8.8674e-24 9.3679e-24 9.8962e-24 1.0454e-23 1.1043e-23 1.1666e-23 1.2324e-23 1.3019e-23 1.3754e-23
3.2044e-29 4.2860e-29 5.7975e-29 7.9201e-29 1.0900e-28 1.5102e-28 2.1001e-28 2.9239e-28 4.0706e-28 5.6509e-28 7.8122e-28 1.0740e-27 1.4667e-27 1.9880e-27 2.6732e-27 3.5643e-27 4.7120e-27 6.1745e-27 8.0202e-27 1.0326e-26 1.3182e-26 1.6685e-26 2.0945e-26 2.6080e-26 3.2221e-26 3.9503e-26 4.8073e-26 5.8090e-26 6.9704e-26 8.3095e-26 9.8417e-26 1.1585e-25 1.3557e-25 1.5775e-25 1.8256e-25 2.1019e-25 2.4079e-25 2.7455e-25 3.1163e-25 3.5221e-25 3.9643e-25 4.4448e-25 4.9651e-25 5.5266e-25 6.1313e-25 6.7807e-25 7.4759e-25 8.2192e-25 9.0121e-25 9.8551e-25 1.0751e-24 1.1702e-24 1.2708e-24 1.3772e-24 1.4896e-24 1.6079e-24 1.7327e-24 1.8639e-24 2.0019e-24 2.1469e-24 2.2989e-24 2.4585e-24 2.6258e-24 2.8009e-24 2.9846e-24 3.1769e-24 3.3782e-24 3.5893e-24 3.8101e-24 4.0417e-24 4.2844e-24 4.5388e-24 4.8059e-24 5.0862e-24 5.3807e-24 5.6903e-24 6.0159e-24 6.3586e-24 6.7195e-24 7.0998e-24 7.5008e-24 7.9236e-24 8.3697e-24 8.8405e-24 9.3376e-24 9.8624e-24 1.0417e-23 1.1002e-23 1.1621e-23 1.2275e-23 1.2966e-23
3.2418e-29 4.3512e-29 5.9053e-29 8.0912e-29 1.1162e-28 1.5492e-28 2.1564e-28 3.0033e-28 4.1797e-28 5.7971e-28 8.0032e-28 1.0983e-27 1.4968e-27 2.0242e-27 2.7152e-27 3.6112e-27 4.7617e-27 6.2231e-27 8.0623e-27 1.0353e-26 1.3183e-26 1.6644e-26 2.0843e-26 2.5891e-26 3.1913e-26 3.9038e-26 4.7404e-26 5.7161e-26 6.8451e-26 8.1443e-26 9.6280e-26 1.1313e-25 1.3216e-25 1.5353e-25 1.7740e-25 2.0394e-25 2.3329e-25 2.6563e-25 3.0111e-25 3.3989e-25 3.8211e-25 4.2794e-25 4.7752e-25 5.3097e-25 5.8849e-25 6.5021e-25 7.1624e-25 7.8679e-25 8.6199e-25 9.4190e-25 1.0268e-24 1.1168e-24 1.2120e-24 1.3127e-24 1.4190e-24 1.5308e-24 1.6488e-24 1.7726e-24 1.9030e-24 2.0398e-24 2.1833e-24 2.3338e-24 2.4916e-24 2.6568e-24 2.8300e-24 3.0113e-24 3.2010e-24 3.3999e-24 3.6080e-24 3.8261e-24 4.0547e-24 4.2943e-24 4.5459e-24 4.8098e-24 5.0871e-24 5.3786e-24 5.6850e-24 6.0076e-24 6.3473e-24 6.7052e-24 7.0825e-24 7.4803e-24 7.9001e-24 8.3431e-24 8.8107e-24 9.3045e-24 9.8259e-24 1.0377e-23 1.0959e-23 1.1574e-23 1.2224e-23
3.2833e-29 4.4221e-29 6.0209e-29 8.2727e-29 1.1438e-28 1.5898e-28 2.2147e-28 3.0847e-28 4.2907e-28 5.9446e-28 8.1944e-28 1.1225e-27 1.5265e-27 2.0594e-27 2.7557e-27 3.6556e-27 4.8077e-27 6.2668e-27 8.0977e-27 1.0372e-26 1.3173e-26 1.6590e-26 2.0724e-26 2.5683e-26 3.1584e-26 3.8549e-26 4.6711e-26 5.6208e-26 6.7175e-26 7.9772e-26 9.4130e-26 1.1041e-25 1.2876e-25 1.4934e-25 1.7229e-25 1.9777e-25 2.2591e-25 2.5688e-25 2.9082e-25 3.2787e-25 3.6815e-25 4.1185e-25 4.5907e-25 5.0994e-25 5.6464e-25 6.2328e-25 6.8597e-25 7.5291e-25 8.2422e-25 8.9995e-25 9.8038e-25 1.0656e-24 1.1557e-24 1.2509e-24 1.3514e-24 1.4571e-24 1.5685e-24 1.6855e-24 1.8085e-24 1.9377e-24 2.0731e-24 2.2151e-24 2.3639e-24 2.5196e-24 2.6829e-24 2.8538e-24 3.0326e-24 3.2200e-24 3.4160e-24 3.6215e-24 3.8369e-24 4.0625e-24 4.2994e-24 4.5478e-24 4.8089e-24 5.0832e-24 5.3717e-24 5.6753e-24 5.9950e-24 6.3318e-24 6.6868e-24 7.0611e-24 7.4561e-24 7.8729e-24 8.3128e-24 8.7773e-24 9.2678e-24 9.7859e-24 1.0333e-23 1.0912e-23 1.1523e-23
3.3279e-29 4.4975e-29 6.1427e-29 8.4622e-29 1.1723e-28 1.6315e-28 2.2741e-28 3.1670e-28 4.4020e-28 6.0912e-28 8.3827e-28 1.1460e-27 1.5550e-27 2.0929e-27 2.7935e-27 3.6962e-27 4.8483e-27 6.3032e-27 8.1235e-27 1.0378e-26 1.3147e-26 1.6517e-26 2.0583e-26 2.5448e-26 3.1224e-26 3.8026e-26 4.5979e-26 5.5214e-26 6.5857e-26 7.8058e-26 9.1940e-26 1.0765e-25 1.2534e-25 1.4513e-25 1.6718e-25 1.9162e-25 2.1859e-25 2.4821e-25 2.8065e-25 3.1602e-25 3.5444e-25 3.9607e-25 4.4102e-25 4.8940e-25 5.4138e-25 5.9706e-25 6.5655e-25 7.2003e-25 7.8761e-25 8.5934e-25 9.3548e-25 1.0161e-24 1.1013e-24 1.1913e-24 1.2862e-24 1.3861e-24 1.4913e-24 1.6017e-24 1.7179e-24 1.8397e-24 1.9674e-24 2.1013e-24 2.2416e-24 2.3884e-24 2.5422e-24 2.7033e-24 2.8717e-24 3.0482e-24 3.2328e-24 3.4262e-24 3.6290e-24 3.8414e-24 4.0643e-24 4.2981e-24 4.5438e-24 4.8020e-24 5.0734e-24 5.3590e-24 5.6597e-24 5.9766e-24 6.3105e-24 6.6626e-24 7.0341e-24 7.4260e-24 7.8397e-24 8.2765e-24 8.7377e-24 9.2249e-24 9.7396e-24 1.0284e-23 1.0859e-23
3.3792e-29 4.5823e-29 6.2771e-29 8.6686e-29 1.2030e-28 1.6761e-28 2.3369e-28 3.2535e-28 4.5182e-28 6.2434e-28 8.5770e-28 1.1701e-27 1.5842e-27 2.1270e-27 2.8318e-27 3.7371e-27 4.8891e-27 6.3395e-27 8.1490e-27 1.0384e-26 1.3122e-26 1.6444e-26 2.0443e-26 2.5217e-26 3.0871e-26 3.7513e-26 4.5264e-26 5.4245e-26 6.4576e-26 7.6396e-26 8.9821e-26 1.0499e-25 1.2203e-25 1.4109e-25 1.6227e-25 1.8573e-25 2.1157e-25 2.3993e-25 2.7094e-25 3.0472e-25 3.4138e-25 3.8106e-25 4.2387e-25 4.6990e-25 5.1932e-25 5.7223e-25 6.2871e-25 6.8894e-25 7.5302e-25 8.2100e-25 8.9313e-25 9.6947e-25 1.0501e-24 1.1352e-24 1.2250e-24 1.3194e-24 1.4188e-24 1.5231e-24 1.6328e-24 1.7478e-24 1.8683e-24 1.9946e-24 2.1270e-24 2.2654e-24 2.4105e-24 2.5623e-24 2.7211e-24 2.8875e-24 3.0614e-24 3.2437e-24 3.4347e-24 3.6348e-24 3.8448e-24 4.0650e-24 4.2964e-24 4.5395e-24 4.7950e-24 5.0640e-24 5.3471e-24 5.6453e-24 5.9597e-24 6.2911e-24 6.6407e-24 7.0096e-24 7.3990e-24 7.8100e-24 8.2440e-24 8.7025e-24 9.1868e-24 9.6986e-24 1.0240e-23
3.4337e-29 4.6713e-29 6.4173e-29 8.8820e-29 1.2345e-28 1.7214e-28 2.4004e-28 3.3401e-28 4.6335e-28 6.3931e-28 8.7663e-28 1.1934e-27 1.6119e-27 2.1588e-27 2.8668e-27 3.7734e-27 4.9236e-27 6.3675e-27 8.1637e-27 1.0376e-26 1.3079e-26 1.6351e-26 2.0279e-26 2.4956e-26 3.0484e-26 3.6963e-26 4.4508e-26 5.3232e-26 6.3248e-26 7.4686e-26 8.7655e-26 1.0228e-25 1.1869e-25 1.3701e-25 1.5735e-25 1.7984e-25 2.0458e-25 2.3170e-25 2.6133e-25 2.9357e-25 3.2851e-25 3.6630e-25 4.0704e-25 4.5081e-25 4.9776e-25 5.4799e-25 6.0157e-25 6.5868e-25 7.1940e-25 7.8378e-25 8.5205e-25 9.2428e-25 1.0005e-24 1.0810e-24 1.1658e-24 1.2550e-24 1.3489e-24 1.4473e-24 1.5508e-24 1.6594e-24 1.7730e-24 1.8921e-24 2.0170e-24 2.1474e-24 2.2842e-24 2.4272e-24 2.5768e-24 2.7335e-24 2.8973e-24 3.0690e-24 3.2489e-24 3.4373e-24 3.6349e-24 3.8422e-24 4.0600e-24 4.2888e-24 4.5293e-24 4.7824e-24 5.0487e-24 5.3293e-24 5.6251e-24 5.9368e-24 6.2657e-24 6.6127e-24 6.9790e-24 7.3656e-24 7.7738e-24 8.2050e-24 8.6605e-24 9.1418e-24 9.6507e-24
3.4944e-29 4.7690e-29 6.5689e-29 9.1103e-29 1.2679e-28 1.7690e-28 2.4666e-28 3.4298e-28 4.7521e-28 6.5460e-28 8.9583e-28 1.2168e-27 1.6396e-27 2.1904e-27 2.9012e-27 3.8088e-27 4.9566e-27 6.3935e-27 8.1758e-27 1.0365e-26 1.3033e-26 1.6253e-26 2.0111e-26 2.4693e-26 3.0095e-26 3.6415e-26 4.3757e-26 5.2230e-26 6.1940e-26 7.3008e-26 8.5535e-26 9.9643e-26 1.1544e-25 1.3305e-25 1.5258e-25 1.7414e-25 1.9784e-25 2.2378e-25 2.5208e-25 2.8285e-25 3.1617e-25 3.5217e-25 3.9094e-25 4.3256e-25 4.7718e-25 5.2488e-25 5.7573e-25 6.2989e-25 6.8744e-25 7.4844e-25 8.1308e-25 8.8144e-25 9.5355e-25 1.0297e-24 1.1099e-24 1.1941e-24 1.2828e-24 1.3758e-24 1.4735e-24 1.5759e-24 1.6832e-24 1.7956e-24 1.9133e-24 2.0363e-24 2.1652e-24 2.3001e-24 2.4411e-24 2.5887e-24 2.7431e-24 2.9049e-24 3.0743e-24 3.2518e-24 3.4379e-24 3.6331e-24 3.8382e-24 4.0536e-24 4.2800e-24 4.5183e-24 4.7690e-24 5.0332e-24 5.3115e-24 5.6050e-24 5.9145e-24 6.2411e-24 6.5857e-24 6.9495e-24 7.3337e-24 7.7394e-24 8.1679e-24 8.6208e-24 9.0996e-24
3.5594e-29 4.8723e-29 6.7278e-29 9.3475e-29 1.3023e-28 1.8177e-28 2.5337e-28 3.5200e-28 4.8704e-28 6.6972e-28 9.1464e-28 1.2396e-27 1.6661e-27 2.2202e-27 2.9330e-27 3.8403e-27 4.9845e-27 6.4126e-27 8.1791e-27 1.0343e-26 1.2973e-26 1.6140e-26 1.9924e-26 2.4408e-26 2.9684e-26 3.5841e-26 4.2979e-26 5.1202e-26 6.0606e-26 7.1308e-26 8.3398e-26 9.6993e-26 1.1220e-25 1.2911e-25 1.4785e-25 1.6850e-25 1.9118e-25 2.1598e-25 2.4300e-25 2.7235e-25 3.0410e-25 3.3837e-25 3.7525e-25 4.1482e-25 4.5720e-25 5.0247e-25 5.5070e-25 6.0204e-25 6.5658e-25 7.1433e-25 7.7552e-25 8.4019e-25 9.0837e-25 9.8033e-25 1.0561e-24 1.1357e-24 1.2194e-24 1.3072e-24 1.3994e-24 1.4961e-24 1.5972e-24 1.7032e-24 1.8142e-24 1.9302e-24 2.0517e-24 2.1788e-24 2.3116e-24 2.4508e-24 2.5962e-24 2.7485e-24 2.9081e-24 3.0752e-24 3.2504e-24 3.4342e-24 3.6273e-24 3.8301e-24 4.0432e-24 4.2674e-24 4.5034e-24 4.7519e-24 5.0139e-24 5.2900e-24 5.5812e-24 5.8884e-24 6.2127e-24 6.5549e-24 6.9163e-24 7.2979e-24 7.7011e-24 8.1270e-24 8.5773e-24
