# columns: t[s]  T_pre[K]  T_post[K]  dt_event[s]
#   T_pre  : cooling-segment endpoint (just BEFORE the photon jump)
#   T_post : grain T immediately AFTER the photon jump
4.8972869E+004 3.5607505E+001 4.8590381E+001 7.5920600E+001
4.9036091E+004 4.0865967E+001 4.7313647E+001 6.3222728E+001
4.9109692E+004 3.9235756E+001 4.7413895E+001 7.3600825E+001
4.9117250E+004 4.6325484E+001 4.8249447E+001 7.5574528E+000
4.9151460E+004 4.3651340E+001 4.7412434E+001 3.4209995E+001
4.9192971E+004 4.2254065E+001 4.8116156E+001 4.1511676E+001
4.9414439E+004 3.1246845E+001 4.5730996E+001 2.2146751E+002
4.9433884E+004 4.3350145E+001 4.7917687E+001 1.9445007E+001
4.9491633E+004 4.0978662E+001 7.0458880E+001 5.7749435E+001
4.9494861E+004 6.8929579E+001 7.0276158E+001 3.2276427E+000
4.9496158E+004 6.9654021E+001 7.7825968E+001 1.2973076E+000
4.9502765E+004 7.3837656E+001 7.7147853E+001 6.6068936E+000
4.9526225E+004 6.5444993E+001 6.9793566E+001 2.3459670E+001
4.9536880E+004 6.5210659E+001 6.7324398E+001 1.0655589E+001
4.9547369E+004 6.3234082E+001 6.8507822E+001 1.0488738E+001
4.9592074E+004 5.4319497E+001 5.6929314E+001 4.4705270E+001
4.9596895E+004 5.5712593E+001 6.1832873E+001 4.8207101E+000
4.9610590E+004 5.7718037E+001 5.8726065E+001 1.3695322E+001
4.9638533E+004 5.2075292E+001 6.1612660E+001 2.7942890E+001
4.9679798E+004 5.1317272E+001 7.6185049E+001 4.1265027E+001
4.9734252E+004 5.5458769E+001 6.7604101E+001 5.4453251E+001
4.9761742E+004 5.8109550E+001 6.0548783E+001 2.7489948E+001
4.9783847E+004 5.4627366E+001 6.0952281E+001 2.2105813E+001
4.9791303E+004 5.8702020E+001 6.2881235E+001 7.4553284E+000
4.9816362E+004 5.5593274E+001 5.7350236E+001 2.5059323E+001
4.9836510E+004 5.2642050E+001 5.8008424E+001 2.0148095E+001
4.9849278E+004 5.4783290E+001 5.7768632E+001 1.2767937E+001
5.0128444E+004 3.0841167E+001 3.7294833E+001 2.7916569E+002
5.0134866E+004 3.6855149E+001 5.4210641E+001 6.4224385E+000
5.0153250E+004 5.0504010E+001 5.3936325E+001 1.8383431E+001
5.0166474E+004 5.1232590E+001 5.3662808E+001 1.3224038E+001
5.0272354E+004 3.9494281E+001 4.6303201E+001 1.0588073E+002
5.0274762E+004 4.5972655E+001 5.6066593E+001 2.4077858E+000
5.0476574E+004 3.3917431E+001 4.3030567E+001 2.0181195E+002
5.0540033E+004 3.7452446E+001 7.1618185E+001 6.3459013E+001
5.0563694E+004 6.1862296E+001 6.3195737E+001 2.3660436E+001
5.0686376E+004 4.1060819E+001 6.8064070E+001 1.2268200E+002
5.0710308E+004 5.9428113E+001 6.0843768E+001 2.3932036E+001
5.0718828E+004 5.8305803E+001 6.1715722E+001 8.5208016E+000
5.0743659E+004 5.4834555E+001 5.7528069E+001 2.4830858E+001
5.0763324E+004 5.2879547E+001 5.6229689E+001 1.9664408E+001
5.0783653E+004 5.1737359E+001 5.5991695E+001 2.0329283E+001
5.0839599E+004 4.5834612E+001 5.5604306E+001 5.5945801E+001
5.0934504E+004 4.1237140E+001 5.9796176E+001 9.4904849E+001
5.0940481E+004 5.8069405E+001 5.9666039E+001 5.9777116E+000
5.0976161E+004 5.1200792E+001 5.6190300E+001 3.5679494E+001
5.0989949E+004 5.3029269E+001 5.7123724E+001 1.3788507E+001
5.0994721E+004 5.5906784E+001 6.6008568E+001 4.7719425E+000
5.0995393E+004 6.5738585E+001 7.4334468E+001 6.7135258E-001
5.1000767E+004 7.1439198E+001 7.3181187E+001 5.3739155E+000
5.1070446E+004 5.1119857E+001 5.6604770E+001 6.9679402E+001
5.1075978E+004 5.5238269E+001 5.8094380E+001 5.5325583E+000
5.1104692E+004 5.1485554E+001 5.8946413E+001 2.8713521E+001
5.1124648E+004 5.3910151E+001 5.8797119E+001 1.9956161E+001
5.1136519E+004 5.5663302E+001 5.8817399E+001 1.1871004E+001
5.1224625E+004 4.3200670E+001 4.7902593E+001 8.8105964E+001
5.1225147E+004 4.7822284E+001 5.6377975E+001 5.2194008E-001
5.1259178E+004 4.9360864E+001 5.4177809E+001 3.4030591E+001
5.1308748E+004 4.5656717E+001 4.7128084E+001 4.9569893E+001
5.1313896E+004 4.6391559E+001 5.6306587E+001 5.1485103E+000
5.1359447E+004 4.7484762E+001 4.9034813E+001 4.5551072E+001
5.1474526E+004 3.6968434E+001 4.2970928E+001 1.1507884E+002
5.1475936E+004 4.2816921E+001 7.4433903E+001 1.4098275E+000
5.1526080E+004 5.5788830E+001 5.9428474E+001 5.0144634E+001
5.1532404E+004 5.7638599E+001 6.2044188E+001 6.3239678E+000
5.1569411E+004 5.2406331E+001 6.6504424E+001 3.7006738E+001
5.1609915E+004 5.4217535E+001 5.8596983E+001 4.0503406E+001
5.1688579E+004 4.4203287E+001 6.3774433E+001 7.8664078E+001
5.1775281E+004 4.5203068E+001 4.9967255E+001 8.6702521E+001
5.1797603E+004 4.6471372E+001 5.4679685E+001 2.2321575E+001
5.1798698E+004 5.4428329E+001 6.0832735E+001 1.0952461E+000
5.1804653E+004 5.9024670E+001 6.1359344E+001 5.9549430E+000
5.1813706E+004 5.8608636E+001 5.9920607E+001 9.0532799E+000
5.1849390E+004 5.1360176E+001 5.5205334E+001 3.5683360E+001
5.1982836E+004 3.7870781E+001 4.3230658E+001 1.3344609E+002
5.2013063E+004 4.0221534E+001 4.6119441E+001 3.0227286E+001
5.2049319E+004 4.1866414E+001 4.6410241E+001 3.6256519E+001
5.2156880E+004 3.6325302E+001 4.2415449E+001 1.0756018E+002
5.2160929E+004 4.1995288E+001 4.9530877E+001 4.0492470E+000
5.2196029E+004 4.4472377E+001 4.6837356E+001 3.5100074E+001
5.2243046E+004 4.1308364E+001 4.9768932E+001 4.7017321E+001
5.2271919E+004 4.5433665E+001 5.3190540E+001 2.8873095E+001
5.2284922E+004 5.0634279E+001 5.4457881E+001 1.3002241E+001
5.2439102E+004 3.6239086E+001 4.2199979E+001 1.5418082E+002
5.2447036E+004 4.1401992E+001 5.9455367E+001 7.9336093E+000
5.2504883E+004 4.7371887E+001 5.1318399E+001 5.7846656E+001
5.2520697E+004 4.8557185E+001 5.3990304E+001 1.5814060E+001
5.2548359E+004 4.8746080E+001 5.2313375E+001 2.7662110E+001
5.2552558E+004 5.1485393E+001 6.1098438E+001 4.1994184E+000
5.2561763E+004 5.8338576E+001 6.2695349E+001 9.2046031E+000
5.2635892E+004 4.6481925E+001 5.3510760E+001 7.4129208E+001
5.2650229E+004 5.0663181E+001 5.4602881E+001 1.4336768E+001
5.2700410E+004 4.5825180E+001 5.5769617E+001 5.0181422E+001
5.2751736E+004 4.6342004E+001 5.1866254E+001 5.1326017E+001
5.2781943E+004 4.6806509E+001 5.2445940E+001 3.0206710E+001
5.2934343E+004 3.5770578E+001 4.6061615E+001 1.5240017E+002
5.2986835E+004 4.0285451E+001 4.9246848E+001 5.2491671E+001
5.2992812E+004 4.8273760E+001 4.9638506E+001 5.9769632E+000
5.3084093E+004 3.8984925E+001 4.5813274E+001 9.1281592E+001
5.3088066E+004 4.5289316E+001 6.0673314E+001 3.9727977E+000
5.3099541E+004 5.7353076E+001 6.3570518E+001 1.1475234E+001
5.3115047E+004 5.8606490E+001 7.0704268E+001 1.5505352E+001
5.3237759E+004 4.2880143E+001 4.8842648E+001 1.2271206E+002
5.3243751E+004 4.7891215E+001 7.0339773E+001 5.9916890E+000
5.3257544E+004 6.4446219E+001 6.7159343E+001 1.3793017E+001
5.3289910E+004 5.6537686E+001 6.8224829E+001 3.2366883E+001
5.3387110E+004 4.5274750E+001 5.1032303E+001 9.7199545E+001
5.3408625E+004 4.7438977E+001 6.2878697E+001 2.1515072E+001
5.3487969E+004 4.5838746E+001 5.2273336E+001 7.9343970E+001
5.3585937E+004 3.9601989E+001 4.6660948E+001 9.7968057E+001
5.3610699E+004 4.3513248E+001 4.8771434E+001 2.4761765E+001
5.3633468E+004 4.5452522E+001 5.0403848E+001 2.2768741E+001
5.3735757E+004 3.8460997E+001 4.5612328E+001 1.0228946E+002
5.3786875E+004 4.0109789E+001 4.9705355E+001 5.1117924E+001
5.3952118E+004 3.4218077E+001 4.4333875E+001 1.6524308E+002
5.3970519E+004 4.2272059E+001 5.9629135E+001 1.8400698E+001
5.4106942E+004 3.8913854E+001 4.4297584E+001 1.3642309E+002
5.4176660E+004 3.7791027E+001 4.4736638E+001 6.9718170E+001
5.4228238E+004 3.9483833E+001 4.5906941E+001 5.1577826E+001
5.4233195E+004 4.5251979E+001 6.4929953E+001 4.9573362E+000
5.4280412E+004 5.1970287E+001 6.8075943E+001 4.7216638E+001
5.4339578E+004 5.1141551E+001 6.5073839E+001 5.9166364E+001
5.4377702E+004 5.3950718E+001 6.6475836E+001 3.8124185E+001
5.4465494E+004 4.5978372E+001 5.9924632E+001 8.7791377E+001
5.4526934E+004 4.7074847E+001 5.1865855E+001 6.1440442E+001
5.4539460E+004 4.9571404E+001 5.5307724E+001 1.2525852E+001
5.4583482E+004 4.7108428E+001 4.9344475E+001 4.4021827E+001
5.4690205E+004 3.7678833E+001 4.5399549E+001 1.0672327E+002
5.4716098E+004 4.2374948E+001 4.7640192E+001 2.5893115E+001
5.4827200E+004 3.6643630E+001 4.4111742E+001 1.1110146E+002
5.4877890E+004 3.9133138E+001 4.7680407E+001 5.0690435E+001
5.4905915E+004 4.3940539E+001 6.0131133E+001 2.8025302E+001
5.5017283E+004 4.1253533E+001 5.9433557E+001 1.1136757E+002
5.5127613E+004 4.1129711E+001 4.6474414E+001 1.1033009E+002
5.5157518E+004 4.2795754E+001 5.2661777E+001 2.9904961E+001
5.5213689E+004 4.3952162E+001 4.8293656E+001 5.6171162E+001
5.5242981E+004 4.4262036E+001 4.9802752E+001 2.9291720E+001
5.5251816E+004 4.8337325E+001 6.4516338E+001 8.8355015E+000
5.5335552E+004 4.5855697E+001 4.8794323E+001 8.3735263E+001
5.5401367E+004 4.0742755E+001 5.8477125E+001 6.5815569E+001
5.5469079E+004 4.5521932E+001 5.0628577E+001 6.7711487E+001
5.5490020E+004 4.7200076E+001 4.9389087E+001 2.0941473E+001
5.5502337E+004 4.7432437E+001 6.3038344E+001 1.2316596E+001
5.5530493E+004 5.4963767E+001 5.7256097E+001 2.8156278E+001
5.5607425E+004 4.3828099E+001 5.0250729E+001 7.6931896E+001
5.5626368E+004 4.7186266E+001 5.0306221E+001 1.8942537E+001
5.5713616E+004 3.9632051E+001 5.9367027E+001 8.7248250E+001
5.5714305E+004 5.9164151E+001 6.2523053E+001 6.8950703E-001
5.5723930E+004 5.9451651E+001 6.7858051E+001 9.6249861E+000
5.5795480E+004 4.8881294E+001 5.2056539E+001 7.1549812E+001
5.5822065E+004 4.7477973E+001 5.1651617E+001 2.6584896E+001
5.5876268E+004 4.3592497E+001 4.7115041E+001 5.4203330E+001
5.5894239E+004 4.4696817E+001 5.4663809E+001 1.7970302E+001
5.5914020E+004 5.0612086E+001 5.2789662E+001 1.9781470E+001
5.6049163E+004 3.6982829E+001 5.6588236E+001 1.3514262E+002
5.6052519E+004 5.5747727E+001 5.9642273E+001 3.3559270E+000
5.6148306E+004 4.2671346E+001 4.8028322E+001 9.5786923E+001
5.6167549E+004 4.5303247E+001 5.0274673E+001 1.9243249E+001
5.6174394E+004 4.9094270E+001 6.0514158E+001 6.8455568E+000
5.6218322E+004 5.0199324E+001 5.4350253E+001 4.3927419E+001
5.6247911E+004 4.8693288E+001 6.1928423E+001 2.9589439E+001
5.6364841E+004 4.1257096E+001 4.7257586E+001 1.1692973E+002
5.6383123E+004 4.4778640E+001 6.2094112E+001 1.8281983E+001
5.6387138E+004 6.0780497E+001 6.4121779E+001 4.0154397E+000
5.6394346E+004 6.1603393E+001 6.3953092E+001 7.2074550E+000
5.6606411E+004 3.4761241E+001 4.3050640E+001 2.1206519E+002
5.6664775E+004 3.7829520E+001 4.4778267E+001 5.8363822E+001
5.6745512E+004 3.7287405E+001 4.2160707E+001 8.0736796E+001
5.6790914E+004 3.8171622E+001 4.2544236E+001 4.5402228E+001
5.6798659E+004 4.1744760E+001 5.4950504E+001 7.7446919E+000
5.6803010E+004 5.3958048E+001 5.8736333E+001 4.3513299E+000
5.6821149E+004 5.4150260E+001 5.7773593E+001 1.8139566E+001
5.6845065E+004 5.2198310E+001 5.5132314E+001 2.3915584E+001
5.6872413E+004 4.9630815E+001 6.1519130E+001 2.7347479E+001
5.6880718E+004 5.8962023E+001 6.9789327E+001 8.3056964E+000
5.6884056E+004 6.8252083E+001 7.6866794E+001 3.3377137E+000
5.6925520E+004 5.9192899E+001 6.3844426E+001 4.1464301E+001
5.7010947E+004 4.5393105E+001 5.9486387E+001 8.5426571E+001
5.7086023E+004 4.5022400E+001 5.5495888E+001 7.5076467E+001
5.7133556E+004 4.6715230E+001 5.1399838E+001 4.7532532E+001
5.7155322E+004 4.7693979E+001 5.0899514E+001 2.1766342E+001
5.7186156E+004 4.6012951E+001 5.5779657E+001 3.0833414E+001
5.7208728E+004 5.0965220E+001 5.4325181E+001 2.2572848E+001
5.7249568E+004 4.6957387E+001 5.3490214E+001 4.0839927E+001
5.7285455E+004 4.7125652E+001 4.9490524E+001 3.5886567E+001
5.7325211E+004 4.3886884E+001 5.4198100E+001 3.9756209E+001
5.7370571E+004 4.6238185E+001 4.8801286E+001 4.5360129E+001
5.7385994E+004 4.6472846E+001 5.1730617E+001 1.5422805E+001
5.7452401E+004 4.2304201E+001 5.9511684E+001 6.6407326E+001
5.7508301E+004 4.7692310E+001 6.8926172E+001 5.5899250E+001
5.7600074E+004 4.6204761E+001 6.5297813E+001 9.1773630E+001
5.7671992E+004 4.7840985E+001 5.1911930E+001 7.1917691E+001
5.7720856E+004 4.4379472E+001 4.7677228E+001 4.8863620E+001
5.7727388E+004 4.6715666E+001 5.0696484E+001 6.5326570E+000
5.7740808E+004 4.8407910E+001 5.4450110E+001 1.3420258E+001
5.7741439E+004 5.4306859E+001 5.6133427E+001 6.3027250E-001
5.7753135E+004 5.3426544E+001 5.4368526E+001 1.1696127E+001
5.7772867E+004 5.0386966E+001 5.4208918E+001 1.9732399E+001
5.7813746E+004 4.6877479E+001 5.9426845E+001 4.0878344E+001
5.7833462E+004 5.4331089E+001 6.0121174E+001 1.9716181E+001
5.7864685E+004 5.2365261E+001 5.5318662E+001 3.1222722E+001
5.7943796E+004 4.2721163E+001 4.9660000E+001 7.9111625E+001
5.7958879E+004 4.7259134E+001 5.0703896E+001 1.5082563E+001
5.7983030E+004 4.6794557E+001 4.9093581E+001 2.4151760E+001
5.7999587E+004 4.6562736E+001 6.0839222E+001 1.6556878E+001
5.8092862E+004 4.3374273E+001 5.2482432E+001 9.3274184E+001
5.8095782E+004 5.1896637E+001 5.6217147E+001 2.9202812E+000
5.8147879E+004 4.6487675E+001 5.1374889E+001 5.2096741E+001
5.8168233E+004 4.7889681E+001 5.0194220E+001 2.0354460E+001
5.8251738E+004 3.9897382E+001 4.8481902E+001 8.3505269E+001
5.8304153E+004 4.1849867E+001 4.5344878E+001 5.2415045E+001
5.8314961E+004 4.4005610E+001 4.7666169E+001 1.0807434E+001
5.8398154E+004 3.8655027E+001 6.0286524E+001 8.3193064E+001
5.8482569E+004 4.4196740E+001 6.2145154E+001 8.4414693E+001
5.8513976E+004 5.3646717E+001 5.6736358E+001 3.1407009E+001
5.8542149E+004 5.0634377E+001 5.1534847E+001 2.8173487E+001
5.8645996E+004 3.8815534E+001 4.3632573E+001 1.0384649E+002
5.8647177E+004 4.3496987E+001 5.3979722E+001 1.1819025E+000
5.8684785E+004 4.7202355E+001 5.0304923E+001 3.7607563E+001
5.8689206E+004 4.9531036E+001 5.1846502E+001 4.4210767E+000
5.8691976E+004 5.1310516E+001 5.5324915E+001 2.7694959E+000
5.8712400E+004 5.1013782E+001 5.3350357E+001 2.0424159E+001
5.8750525E+004 4.6709419E+001 1.5021258E+002 3.8125576E+001
5.8759356E+004 1.2087888E+002 1.2209102E+002 8.8302638E+000
5.8772430E+004 9.8904236E+001 1.0250108E+002 1.3074563E+001
5.8777162E+004 9.6249880E+001 9.7753723E+001 4.7318663E+000
5.8812135E+004 7.0569213E+001 7.8867068E+001 3.4972941E+001
5.8826617E+004 7.0534957E+001 7.2442825E+001 1.4482190E+001
5.8866412E+004 5.7512730E+001 6.1850750E+001 3.9795140E+001
5.8893844E+004 5.4331808E+001 5.8303500E+001 2.7432096E+001
5.8939847E+004 4.8583365E+001 5.2432683E+001 4.6002917E+001
5.8962764E+004 4.8328698E+001 5.4412555E+001 2.2916813E+001
5.8990689E+004 4.9010810E+001 5.1560124E+001 2.7924680E+001
5.9039187E+004 4.4206228E+001 4.9361294E+001 4.8498004E+001
5.9061118E+004 4.6038895E+001 7.4592219E+001 2.1931402E+001
5.9077221E+004 6.6712634E+001 6.9718686E+001 1.6102895E+001
5.9100130E+004 6.0850772E+001 6.4609583E+001 2.2908907E+001
5.9102679E+004 6.3662453E+001 6.5334028E+001 2.5488065E+000
5.9133312E+004 5.5851583E+001 5.7725416E+001 3.0633347E+001
5.9182569E+004 4.7747663E+001 5.1626576E+001 4.9256512E+001
5.9188678E+004 5.0481533E+001 5.5685660E+001 6.1089263E+000
5.9221657E+004 4.9069351E+001 7.2993254E+001 3.2979537E+001
5.9222667E+004 7.2451219E+001 7.4334152E+001 1.0100178E+000
5.9230943E+004 7.0006744E+001 7.4207191E+001 8.2761114E+000
5.9231570E+004 7.3853127E+001 7.5225489E+001 6.2644244E-001
5.9237461E+004 7.1963383E+001 7.4144716E+001 5.8911312E+000
5.9260420E+004 6.3740255E+001 6.5758225E+001 2.2959501E+001
5.9271394E+004 6.1764895E+001 6.5542233E+001 1.0974133E+001
5.9282861E+004 6.1423628E+001 7.3097608E+001 1.1466703E+001
5.9310128E+004 6.1594869E+001 6.3452580E+001 2.7266385E+001
5.9358532E+004 5.0979720E+001 6.3982416E+001 4.8404191E+001
5.9361728E+004 6.2834261E+001 8.2239617E+001 3.1961105E+000
5.9412154E+004 5.8846385E+001 6.3139647E+001 5.0426480E+001
5.9417327E+004 6.1380664E+001 6.2776728E+001 5.1722849E+000
5.9457540E+004 5.2193344E+001 7.3353743E+001 4.0212929E+001
5.9460433E+004 7.1810870E+001 8.2701547E+001 2.8932530E+000
5.9512927E+004 5.8427198E+001 7.0199618E+001 5.2494697E+001
5.9519319E+004 6.7296138E+001 7.6002590E+001 6.3913030E+000
5.9524693E+004 7.2922266E+001 7.4879898E+001 5.3746161E+000
5.9609631E+004 4.8969132E+001 5.1405999E+001 8.4937648E+001
5.9663421E+004 4.3493926E+001 4.5717216E+001 5.3790320E+001
5.9808573E+004 3.3893535E+001 4.0076915E+001 1.4515204E+002
5.9851071E+004 3.6825298E+001 6.1633031E+001 4.2497710E+001
5.9875740E+004 5.4814036E+001 6.2314521E+001 2.4668989E+001
5.9974463E+004 4.3265146E+001 4.7927339E+001 9.8722975E+001
5.9994965E+004 4.5057758E+001 4.7246085E+001 2.0501916E+001
6.0016452E+004 4.4374197E+001 6.2475104E+001 2.1486766E+001
6.0022081E+004 6.0624948E+001 6.1300017E+001 5.6292969E+000
6.0034426E+004 5.7645291E+001 7.8572270E+001 1.2344514E+001
6.0059561E+004 6.5646267E+001 6.7577919E+001 2.5135867E+001
6.0106240E+004 5.3420938E+001 6.2246409E+001 4.6679036E+001
6.0112221E+004 6.0306827E+001 6.5600849E+001 5.9807659E+000
6.0164265E+004 5.1368633E+001 5.4607628E+001 5.2043878E+001
6.0199807E+004 4.7931629E+001 6.6319587E+001 3.5541936E+001
6.0218365E+004 5.9807097E+001 6.4043130E+001 1.8558254E+001
6.0269037E+004 5.0860986E+001 5.3109841E+001 5.0671244E+001
6.0331752E+004 4.3445232E+001 4.8778440E+001 6.2714972E+001
6.0343910E+004 4.6915202E+001 5.0317471E+001 1.2158476E+001
6.0357205E+004 4.8097957E+001 6.8447349E+001 1.3295197E+001
6.0358086E+004 6.8054201E+001 6.9024759E+001 8.8126362E-001
6.0414612E+004 5.2057963E+001 5.9950584E+001 5.6525595E+001
6.0476655E+004 4.6999376E+001 6.3557501E+001 6.2043291E+001
6.0499277E+004 5.6676150E+001 5.8655234E+001 2.2621501E+001
6.0521103E+004 5.3285340E+001 6.7723347E+001 2.1826281E+001
6.0539329E+004 6.0941633E+001 6.3056342E+001 1.8225589E+001
6.0587146E+004 5.0881986E+001 5.2619529E+001 4.7817152E+001
6.0630332E+004 4.5542006E+001 4.9003392E+001 4.3186185E+001
6.0666465E+004 4.3971471E+001 5.1420437E+001 3.6132953E+001
6.0704790E+004 4.5383803E+001 5.0450124E+001 3.8325355E+001
6.0710230E+004 4.9494952E+001 5.7719583E+001 5.4398341E+000
6.0743388E+004 5.0406355E+001 5.5842534E+001 3.3157513E+001
6.0760337E+004 5.2095258E+001 5.7840593E+001 1.6949348E+001
6.0930091E+004 3.6114946E+001 4.2302843E+001 1.6975414E+002
6.0930582E+004 4.2251613E+001 7.0660088E+001 4.9092500E-001
6.1020942E+004 4.6917996E+001 4.9316186E+001 9.0359615E+001
6.1108730E+004 3.9113419E+001 4.6282014E+001 8.7788046E+001
6.1148426E+004 4.1639659E+001 4.4442392E+001 3.9696491E+001
6.1211443E+004 3.8380269E+001 5.2332524E+001 6.3016545E+001
6.1217981E+004 5.1059683E+001 6.4631414E+001 6.5377964E+000
6.1259378E+004 5.2996569E+001 5.4403823E+001 4.1397064E+001
6.1295320E+004 4.7733655E+001 5.0880750E+001 3.5942258E+001
6.1354466E+004 4.2597164E+001 4.9660245E+001 5.9146344E+001
6.1480182E+004 3.6507832E+001 3.8729423E+001 1.2571546E+002
6.1500805E+004 3.7208941E+001 4.1188218E+001 2.0623382E+001
6.1506132E+004 4.0686570E+001 4.5047346E+001 5.3272343E+000
6.1507605E+004 4.4860892E+001 5.2960502E+001 1.4728403E+000
6.1576306E+004 4.2705405E+001 5.0686106E+001 6.8700879E+001
6.1607931E+004 4.5750444E+001 5.0531012E+001 3.1624613E+001
6.1618688E+004 4.8687577E+001 4.9818095E+001 1.0756890E+001
6.1657175E+004 4.4263610E+001 4.8600355E+001 3.8487786E+001
6.1763773E+004 3.7366790E+001 4.1563687E+001 1.0659734E+002
6.1910993E+004 3.2109289E+001 4.1329431E+001 1.4722064E+002
6.1986825E+004 3.5580097E+001 4.1371053E+001 7.5831456E+001
6.2040894E+004 3.6990046E+001 4.5400285E+001 5.4068878E+001
6.2118923E+004 3.7827584E+001 4.8579106E+001 7.8028850E+001
6.2167355E+004 4.2320116E+001 4.6970769E+001 4.8432747E+001
6.2281856E+004 3.6134611E+001 4.4021236E+001 1.1450114E+002
6.2365702E+004 3.6655373E+001 4.7744777E+001 8.3845652E+001
6.2402614E+004 4.2980974E+001 4.6128077E+001 3.6912316E+001
6.2463878E+004 3.9567494E+001 4.9244760E+001 6.1263482E+001
6.2504284E+004 4.3642499E+001 6.1899226E+001 4.0406230E+001
6.2528259E+004 5.5165074E+001 6.5525297E+001 2.3974450E+001
6.2533531E+004 6.3532938E+001 6.4898829E+001 5.2728598E+000
6.2535306E+004 6.4226260E+001 6.7008074E+001 1.7745859E+000
6.2545424E+004 6.3101715E+001 6.9074674E+001 1.0117913E+001
6.2677258E+004 4.1581086E+001 6.6442338E+001 1.3183375E+002
6.2711139E+004 5.5732024E+001 5.9546986E+001 3.3881736E+001
6.2713031E+004 5.8990479E+001 6.1342523E+001 1.8914494E+000
6.2732228E+004 5.5912442E+001 6.2303667E+001 1.9197550E+001
6.2770429E+004 5.2320218E+001 5.3848357E+001 3.8200661E+001
6.2799769E+004 4.8373295E+001 6.7610359E+001 2.9339771E+001
6.2807465E+004 6.4502063E+001 6.9170233E+001 7.6961570E+000
6.2807967E+004 6.8938338E+001 7.3254159E+001 5.0230798E-001
6.2825842E+004 6.5045176E+001 6.9185668E+001 1.7875166E+001
6.2891786E+004 5.0345544E+001 5.6030948E+001 6.5944054E+001
6.2917480E+004 5.0578914E+001 5.8037821E+001 2.5693337E+001
6.2953388E+004 5.0124198E+001 5.2745464E+001 3.5908604E+001
6.2974018E+004 4.8943279E+001 7.6188099E+001 2.0629641E+001
6.2983795E+004 7.0802642E+001 7.3301623E+001 9.7765408E+000
6.2996300E+004 6.7260604E+001 7.5680282E+001 1.2505082E+001
6.3062294E+004 5.2704236E+001 5.5777376E+001 6.5994510E+001
6.3069174E+004 5.4164339E+001 5.9004162E+001 6.8801337E+000
6.3155695E+004 4.3451742E+001 4.6345613E+001 8.6521083E+001
6.3184496E+004 4.2815060E+001 6.1049311E+001 2.8800446E+001
6.3188325E+004 5.9855165E+001 6.9884004E+001 3.8290723E+000
6.3203354E+004 6.3641707E+001 6.5343798E+001 1.5029233E+001
6.3233176E+004 5.6058689E+001 6.0096421E+001 2.9821600E+001
6.3241128E+004 5.7800072E+001 6.3444375E+001 7.9523480E+000
6.3261838E+004 5.7091654E+001 6.0990068E+001 2.0709962E+001
6.3262903E+004 6.0651549E+001 6.2742940E+001 1.0652949E+000
6.3271755E+004 5.9873752E+001 6.1653327E+001 8.8515814E+000
6.3315632E+004 5.0851973E+001 6.4155136E+001 4.3877460E+001
6.3340414E+004 5.6541226E+001 6.0310307E+001 2.4781363E+001
6.3448466E+004 4.1633092E+001 6.8573407E+001 1.0805193E+002
6.3502301E+004 5.2396890E+001 5.7155042E+001 5.3835561E+001
6.3554686E+004 4.6965804E+001 5.3390798E+001 5.2384487E+001
6.3625547E+004 4.2691873E+001 4.6839614E+001 7.0861283E+001
6.3648121E+004 4.3911209E+001 5.2678042E+001 2.2574018E+001
6.3653670E+004 5.1569834E+001 5.4441640E+001 5.5493790E+000
6.3694834E+004 4.6984709E+001 4.8806996E+001 4.1163402E+001
6.3717323E+004 4.5517819E+001 5.0153187E+001 2.2488737E+001
6.3726976E+004 4.8525547E+001 5.1533264E+001 9.6531145E+000
6.3829211E+004 3.8942472E+001 4.7655346E+001 1.0223487E+002
6.3951438E+004 3.5943445E+001 4.2550588E+001 1.2222733E+002
6.4039501E+004 3.5568555E+001 3.7783242E+001 8.8063438E+001
6.4039646E+004 3.7772698E+001 4.1030875E+001 1.4485076E-001
6.4091496E+004 3.6900743E+001 6.8567360E+001 5.1849421E+001
6.4121827E+004 5.7926237E+001 6.1388280E+001 3.0331095E+001
6.4131244E+004 5.8531131E+001 6.2047101E+001 9.4174529E+000
6.4132559E+004 6.1608321E+001 6.5219283E+001 1.3152893E+000
6.4200994E+004 4.8352646E+001 7.4297945E+001 6.8435003E+001
6.4223490E+004 6.4009306E+001 6.7014888E+001 2.2495771E+001
6.4237586E+004 6.1745403E+001 7.1507090E+001 1.4095486E+001
6.4269089E+004 5.9337212E+001 6.1593302E+001 3.1503564E+001
6.4298592E+004 5.3700330E+001 6.2246105E+001 2.9502618E+001
6.4347100E+004 5.0329759E+001 5.4306588E+001 4.8507920E+001
6.4372970E+004 4.9275850E+001 5.3528471E+001 2.5869953E+001
6.4465107E+004 4.0645127E+001 5.0785605E+001 9.2137215E+001
6.4482038E+004 4.7933542E+001 5.1468254E+001 1.6930533E+001
6.4508342E+004 4.7073636E+001 5.3914745E+001 2.6304553E+001
6.4513490E+004 5.2810707E+001 5.6086005E+001 5.1474434E+000
6.4564702E+004 4.6537299E+001 5.9840019E+001 5.1212747E+001
6.4574565E+004 5.7066190E+001 6.5312639E+001 9.8632286E+000
6.4589660E+004 6.0093343E+001 6.1942068E+001 1.5094173E+001
6.4599281E+004 5.8951814E+001 6.6310803E+001 9.6216691E+000
6.4618908E+004 5.9480465E+001 6.2731676E+001 1.9626761E+001
