# Zubko/ZDA BARE-GR-S model SED (this work), Mathis ISRF U =  1.00
# solver = heuristic
# columns: lambda[um]  lamI_total/NH  lamI_PAH/NH  lamI_GRA/NH  lamI_SIL/NH
#          [erg s^-1 cm^-2 sr^-1 H^-1]
  1.847850E+00  2.00318713E-027  3.03073986E-029  1.63839457E-027  3.34485166E-028
  1.872840E+00  2.05326238E-027  3.21839123E-029  1.68293743E-027  3.38141037E-028
  1.898160E+00  2.10392049E-027  3.41752256E-029  1.72803207E-027  3.41713199E-028
  1.923830E+00  2.15606062E-027  3.62905338E-029  1.77454424E-027  3.45225845E-028
  1.949840E+00  2.20932155E-027  3.85378407E-029  1.82211886E-027  3.48664851E-028
  1.976210E+00  2.26340537E-027  4.09286143E-029  1.87045646E-027  3.52020292E-028
  2.002930E+00  2.31803698E-027  4.34727404E-029  1.91927758E-027  3.55286665E-028
  2.030020E+00  2.37333475E-027  4.61842086E-029  1.96868408E-027  3.58466464E-028
  2.057470E+00  2.42925971E-027  4.90758596E-029  2.01862895E-027  3.61554896E-028
  2.085290E+00  2.48626305E-027  5.21634863E-029  2.06955683E-027  3.64542733E-028
  2.113490E+00  2.54415221E-027  5.54659704E-029  2.12125122E-027  3.67435018E-028
  2.142070E+00  2.60292442E-027  5.90029254E-029  2.17360249E-027  3.70319004E-028
  2.171030E+00  2.66223330E-027  6.27970856E-029  2.22629042E-027  3.73145793E-028
  2.200390E+00  2.72223150E-027  6.68772762E-029  2.27947286E-027  3.75881365E-028
  2.230150E+00  2.78332698E-027  7.12744630E-029  2.33358478E-027  3.78467742E-028
  2.260300E+00  2.84534034E-027  7.60216750E-029  2.38835876E-027  3.80959910E-028
  2.290870E+00  2.90913765E-027  8.11649446E-029  2.44459870E-027  3.83374000E-028
  2.321850E+00  2.97400765E-027  8.67526570E-029  2.50156285E-027  3.85692137E-028
  2.353240E+00  3.03952362E-027  9.28426549E-029  2.55876829E-027  3.87912675E-028
  2.385060E+00  3.10591263E-027  9.95094553E-029  2.61636432E-027  3.90038860E-028
  2.417320E+00  3.17329272E-027  1.06841480E-028  2.67438045E-027  3.92070790E-028
  2.450000E+00  3.24336624E-027  1.14937213E-028  2.73439733E-027  3.94031690E-028
  2.483130E+00  3.31505643E-027  1.23932770E-028  2.79520927E-027  3.95914399E-028
  2.516710E+00  3.38783146E-027  1.33989993E-028  2.85606723E-027  3.97774236E-028
  2.550740E+00  3.46185453E-027  1.45312533E-028  2.91700206E-027  3.99539942E-028
  2.585230E+00  3.53751809E-027  1.58162338E-028  2.97814292E-027  4.01212833E-028
  2.620190E+00  3.61521587E-027  1.72883667E-028  3.03953849E-027  4.02793717E-028
  2.655620E+00  3.69534649E-027  1.89916175E-028  3.10114798E-027  4.04282330E-028
  2.691530E+00  3.77844922E-027  2.09860991E-028  3.16290886E-027  4.05679368E-028
  2.727930E+00  3.86580151E-027  2.33535381E-028  3.22527975E-027  4.06986379E-028
  2.764820E+00  3.95808972E-027  2.62070963E-028  3.28779017E-027  4.08228588E-028
  2.802210E+00  4.05787947E-027  2.97088573E-028  3.35133625E-027  4.09454643E-028
  2.840100E+00  4.16649035E-027  3.40961162E-028  3.41493591E-027  4.10593282E-028
  2.878500E+00  4.28749049E-027  3.97277861E-028  3.47856646E-027  4.11646173E-028
  2.917430E+00  4.42659440E-027  4.71729594E-028  3.54224955E-027  4.12615249E-028
  2.956880E+00  4.59353453E-027  5.73616023E-028  3.60641828E-027  4.13500228E-028
  2.996860E+00  4.80358816E-027  7.19187569E-028  3.67009792E-027  4.14302666E-028
  3.037390E+00  5.08740974E-027  9.38872870E-028  3.73351201E-027  4.15024859E-028
  3.078460E+00  5.50710973E-027  1.29475782E-027  3.79668554E-027  4.15666371E-028
  3.120090E+00  6.20816387E-027  1.93068032E-027  3.86101184E-027  4.16471714E-028
  3.162280E+00  7.58691251E-027  3.24287754E-027  3.92658153E-027  4.17453447E-028
